德阳银行,04986580,DYCB,锦程卡定活一卡通,DC,19,622563,6
德阳银行,04986580,DYCB,德阳银行鼎诚钻石卡,DC,19,623137,6
德阳银行,04986580,DYCB,--,DC,19,623264,6
东营银行,05274550,DYCCB,胜利卡,DC,18,621004,6
东营银行,05274550,DYCCB,借记卡,DC,18,623130,6
东营银行,65274550,DYCCB,财政公务卡,CC,16,628217,6
东营莱商村镇银行,15514550,DYLSCB,绿洲卡,DC,16,621396,6
东营莱商村镇银行,15514550,DYLSCB,--,DC,19,62165666,8
德州银行,05154680,DZBANK,长河借记卡,DC,19,622937,6
德州银行,05154680,DZBANK,--,DC,19,623101,6
德州银行,65154680,DZBANK,长河公务卡,CC,16,628397,6
达州市商业银行,05576750,DZCBANK,锦程卡,DC,19,621233,6
达州市商业银行,05576751,DZCBANK,丹凤卡借记IC卡,DC,19,623588,6
恒丰银行,03110000,EGBANK,九州IC卡,DC,19,623078,6
恒丰银行,03114560,EGBANK,九州借记卡(银联卡),DC,17,622384,6
恒丰银行,03114560,EGBANK,九州借记卡(银联卡),DC,17,940034,6
恒丰银行,63110000,EGBANK,--,CC,16,625191,6
恩施兴福村镇银行,15055411,ESRCB,恩施村镇银行借记卡,DC,19,621260002,9
鄂托克旗汇泽村镇银行,15422055,ETKQHZCB,金羊卡,DC,19,62163750,8
鄂托克旗汇泽村镇银行,15422055,ETKQHZCB,汇泽借记卡,DC,19,621637003,9
富邦华一银行,03390000,FBBANK,富邦华一银行借记卡,DC,19,623565,6
昆明商业银行,04667310,FDB,富滇IC卡（复合卡）,DC,19,621415,6
昆明商业银行,04667310,FDB,春城卡(银联卡),DC,17,622308,6
昆明商业银行,04667310,FDB,春城卡(银联卡),DC,18,990871,6
富滇银行,64667310,FDB,贷记卡,CC,16,625157,6
富滇银行,64667310,FDB,富滇公务卡,CC,16,628231,6
福建海峡银行股份有限公司,04053910,FJHXBC,福州市民卡,DC,18,620043,6
福建海峡银行股份有限公司,04053910,FJHXBC,福州市民卡,DC,18,621267,6
福建海峡银行股份有限公司,04053910,FJHXBC,--,DC,18,621664,6
福建海峡银行股份有限公司,04053910,FJHXBC,榕城卡(银联卡),DC,16,622388,6
福建海峡银行股份有限公司,04053910,FJHXBC,海福卡（IC卡）,DC,18,623063,6
福建海峡银行,04053919,FJHXBC,信用卡,CC,16,622695,6
福建海峡银行,04053919,FJHXBC,公务卡,CC,16,628360,6
福建省农村信用社联合社,14173900,FJNX,福建海峡旅游卡,DC,19,621251,6
福建省农村信用社联合社,14173900,FJNX,福万通福农卡,DC,19,621589,6
福建省农村信用社联合社,14173900,FJNX,社保卡,DC,19,621701,6
福建省农村信用社联合社,14173900,FJNX,万通(借记)卡,DC,19,622127,6
福建省农村信用社联合社,14173900,FJNX,万通(借记)卡,DC,19,622184,6
福建省农村信用社联合社,14173900,FJNX,借记卡,DC,19,623036,6
福建建瓯瑞狮村镇银行,15044015,FJNX,玉竹卡,DC,19,621053,6
福建省农村信用社联合社,65173900,FJNX,福建海峡旅游卡,CC,16,622290,6
福建省农村信用社联合社,65173900,FJNX,万通贷记卡,CC,16,622802,6
福建省农村信用社联合社,65173900,FJNX,福万通贷记卡,CC,16,625128,6
福建省农村信用社联合社,65173900,FJNX,福万通万里行联名IC贷记卡,CC,16,625357,6
福建省农村信用社联合社,65173900,FJNX,万通贷记卡,CC,16,628232,6
抚顺银行股份有限公司,04302240,FSCB,绿叶卡(银联卡),DC,17,622442,6
抚顺银行股份有限公司,04302240,FSCB,启运卡,DC,19,622442,6
抚顺银行,04302248,FSCB,借记IC卡,DC,19,623099,6
抚顺银行,04302249,FSCB,贷记卡,CC,16,628302,6
抚顺银行股份有限公司,04302240,FSCCB,绿叶卡(银联卡),DC,18,940053,6
唐山市丰南舜丰村镇银行,16401251,FSVB,舜丰卡，唐人卡,DC,18,62359354,8
大城舜丰村镇银行,16401465,FSVB,--,DC,18,62359356,8
阜新银行股份有限公司,04672290,FXCB,金通卡(银联卡),DC,18,622126,6
阜新银行,04672299,FXCB,借记IC卡,DC,18,623166,6
阜新银行股份有限公司,64672290,FXCB,--,CC,16,628353,6
广州银行股份有限公司,04135810,GCB,羊城借记卡,DC,19,603445,6
广州银行股份有限公司,04135810,GCB,金融IC借记卡,DC,19,621463,6
广州银行股份有限公司,04135810,GCB,羊城借记卡(银联卡),DC,19,622467,6
广州银行股份有限公司,04135810,GCB,羊城借记卡(银联卡),DC,19,940016,6
广州银行股份有限公司,64135810,GCB,贷记白金卡,CC,16,622875,6
广州银行股份有限公司,64135810,GCB,广州银行信用卡,CC,16,625050,6
广州银行股份有限公司,64135810,GCB,贷记IC卡,CC,16,625836,6
广州银行股份有限公司,64135810,GCB,银联标准公务卡,CC,16,628367,6
广发银行股份有限公司,03060000,GDB,广发理财通(银联卡),DC,19,9111,4
广发银行股份有限公司,03060000,GDB,广发VISA信用卡,CC,16,406365,6
广发银行股份有限公司,03060000,GDB,广发VISA信用卡,CC,16,406366,6
广发银行股份有限公司,03060000,GDB,广发信用卡,CC,16,428911,6
广发银行股份有限公司,03060000,GDB,广发信用卡,CC,16,436768,6
广发银行股份有限公司,03060000,GDB,广发信用卡,CC,16,436769,6
广发银行股份有限公司,03060000,GDB,广发VISA信用卡,CC,16,487013,6
广发银行股份有限公司,03060000,GDB,广发信用卡,CC,16,491032,6
广发银行股份有限公司,03060000,GDB,广发信用卡,CC,16,491034,6
广发银行股份有限公司,03060000,GDB,广发信用卡,CC,16,491035,6
广发银行股份有限公司,03060000,GDB,广发信用卡,CC,16,491036,6
广发银行股份有限公司,03060000,GDB,广发信用卡,CC,16,491037,6
广发银行股份有限公司,03060000,GDB,广发信用卡,CC,16,491038,6
广发银行股份有限公司,03060000,GDB,广发信用卡,CC,16,518364,6
广发银行股份有限公司,03060000,GDB,广发万事达信用卡,CC,16,520152,6
广发银行股份有限公司,03060000,GDB,广发万事达信用卡,CC,16,520382,6
广发银行股份有限公司,03060000,GDB,广发万事达信用卡,CC,16,528931,6
广发银行股份有限公司,03060000,GDB,广发信用卡,CC,16,548844,6
广发银行股份有限公司,03060000,GDB,广发万事达信用卡,CC,16,552794,6
广发银行股份有限公司,03060000,GDB,广发万事达信用卡,CC,16,558894,6
广发银行股份有限公司,03060000,GDB,广发青年银行预付卡,PC,19,620037,6
广发银行股份有限公司,03060000,GDB,理财通卡,DC,19,621462,6
广发银行股份有限公司,03060000,GDB,广发银联标准金卡,CC,16,622555,6
广发银行股份有限公司,03060000,GDB,广发银联标准普卡,CC,16,622556,6
广发银行股份有限公司,03060000,GDB,广发银联标准真情金卡,CC,16,622557,6
广发银行股份有限公司,03060000,GDB,广发银联标准白金卡,CC,16,622558,6
广发银行股份有限公司,03060000,GDB,广发银联标准真情普卡,CC,16,622559,6
广发银行股份有限公司,03060000,GDB,广发真情白金卡,CC,16,622560,6
广发银行股份有限公司,03060000,GDB,广发理财通卡,DC,19,622568,6
广发银行股份有限公司,03060000,GDB,借记卡,DC,19,623259,6
广发银行股份有限公司,03060000,GDB,广发财富管理多币IC卡,DC,19,623506,6
广发银行股份有限公司,03060000,GDB,银联标准普卡,CC,16,625071,6
广发银行股份有限公司,03060000,GDB,银联标准金卡,CC,16,625072,6
广发银行股份有限公司,03060000,GDB,银联真情普卡,CC,16,625805,6
广发银行股份有限公司,03060000,GDB,银联真情金卡,CC,16,625806,6
广发银行股份有限公司,03060000,GDB,银联真情白金卡,CC,16,625807,6
广发银行股份有限公司,03060000,GDB,银联标准普卡,CC,16,625808,6
广发银行股份有限公司,03060000,GDB,银联标准金卡,CC,16,625809,6
广发银行股份有限公司,03060000,GDB,银联标准白金卡,CC,16,625810,6
广发银行股份有限公司,03060000,GDB,银联公务普卡,CC,16,628259,6
广发银行股份有限公司,03060000,GDB,银联公务金卡,CC,16,628260,6
广发银行股份有限公司,03060000,GDB,广发万事达信用卡,CC,19,685800,6
广发银行股份有限公司,03060000,GDB,广发理财通,CC,19,6858000,7
广发银行股份有限公司,03060000,GDB,广发理财通,DC,19,6858001,7
广发银行股份有限公司,03060000,GDB,广发理财通,DC,19,6858009,7
广发银行股份有限公司,03060000,GDB,--,DC,19,62364873,8
佛山市三水区农村信用合作社,14215881,GDRCC,信通卡(银联卡),DC,19,622343,6
珠海农村商业银行,14315850,GDRCC,信通卡(银联卡),DC,19,622859,6
广东省农村信用社联合社,14505800,GDRCC,珠江平安卡,DC,19,621018,6
广东省农村信用社联合社,14505800,GDRCC,珠江平安福农卡,DC,19,621518,6
广东省农村信用社联合社,14505800,GDRCC,珠江平安卡,DC,19,621728,6
广东省农村信用社联合社,14505800,GDRCC,信通卡(银联卡),DC,16,622302,6
广东省农村信用社联合社,14505800,GDRCC,信通卡(银联卡),DC,19,622362,6
广东省农村信用社联合社,14505800,GDRCC,信通卡(银联卡),DC,19,622470,6
广东省农村信用社联合社,14505800,GDRCC,信通卡(银联卡),DC,19,622477,6
广东省农村信用社联合社,14505800,GDRCC,信通白金卡,DC,19,622509,6
广东省农村信用社联合社,14505800,GDRCC,信通金卡,DC,19,622510,6
广东华兴银行,05785800,GHB,借记卡,DC,19,621469,6
广东华兴银行,05785800,GHB,华兴银联公司卡,DC,19,621625,6
广东华兴银行,05785800,GHB,华兴金融IC借记卡,DC,19,623113,6
广东华兴银行,05785800,GHB,--,DC,19,623293,6
广东华兴银行,05785800,GHB,--,DC,19,623627,6
广东华兴银行,05785800,GHB,--,DC,19,623665,6
广东华兴银行,05785800,GHB,华兴联名IC卡,DC,19,623688,6
桂林银行,04916170,GLBANK,漓江卡,DC,17,621456,6
桂林银行,04916170,GLBANK,福农IC卡,DC,19,621562,6
桂林市商业银行,04916170,GLBANK,漓江卡(银联卡),DC,17,622856,6
桂林市商业银行,04916170,GLBANK,中国旅游卡,DC,17,623221,6
桂林银行,64916170,GLBANK,--,CC,16,625168,6
桂林银行,64916170,GLBANK,--,CC,16,625369,6
桂林银行,64916170,GLBANK,漓江公务卡,CC,16,628219,6
广州农村商业银行,14055810,GRCB,福农太阳卡,DC,18,621522,6
广州农村商业银行股份有限公司,14055810,GRCB,麒麟储蓄卡,DC,18,622439,6
广州农村商业银行股份有限公司,14055810,GRCB,单位结算卡,DC,18,623257,6
北京门头沟珠江村镇银行,15401000,GRCB,珠江太阳卡,DC,18,62163113,8
大连保税区珠江村镇银行,15402220,GRCB,珠江太阳卡,DC,18,62163103,8
苏州吴中珠江村镇银行,15403057,GRCB,珠江太阳卡,DC,18,62163122,8
启东珠江村镇银行,15403066,GRCB,启东珠江卡,DC,18,62163119,8
盱眙珠江村镇银行,15403088,GRCB,盱眙珠江卡,DC,18,62163120,8
吉安吉州珠江村镇银行,15404350,GRCB,珠江太阳卡,DC,18,62163112,8
青岛城阳珠江村镇银行,15404520,GRCB,珠江太阳卡,DC,18,62163117,8
福山珠江村镇银行,15404560,GRCB,珠江太阳卡,DC,18,62163114,8
海阳珠江村镇银行,15404564,GRCB,珠江太阳卡,DC,18,62163116,8
莱州珠江村镇银行,15404569,GRCB,珠江太阳卡,DC,18,62163115,8
莱芜珠江村镇银行,15404790,GRCB,珠江太阳卡,DC,18,62163104,8
安阳珠江村镇银行,15404960,GRCB,珠江太阳卡,DC,18,62163118,8
辉县珠江村镇银行,15404988,GRCB,珠江太阳卡,DC,18,62163108,8
信阳珠江村镇银行,15405150,GRCB,珠江太阳卡,DC,18,62163107,8
常宁珠江村镇银行,15405545,GRCB,珠江太阳卡,DC,18,62163121,8
深圳坪山珠江村镇银行,15405847,GRCB,珠江太阳卡,DC,18,62163125,8
三水珠江村镇银行,15405881,GRCB,珠江太阳卡,DC,18,621310,6
鹤山珠江村镇银行,15405895,GRCB,珠江太阳卡,DC,18,62163101,8
兴宁珠江村镇银行,15405965,GRCB,珠江太阳卡,DC,18,62163123,8
东莞黄江珠江村镇银行,15406020,GRCB,珠江太阳普卡,DC,18,62163126,8
中山东凤珠江村镇银行,15406030,GRCB,珠江太阳卡,DC,18,62163102,8
新津珠江村镇银行,15406522,GRCB,珠江太阳卡,DC,18,62163109,8
广汉珠江村镇银行,15406584,GRCB,珠江太阳卡,DC,18,62163110,8
彭山珠江村镇银行,15406672,GRCB,珠江太阳卡,DC,18,62163111,8
广州农村商业银行,65055810,GRCB,太阳信用卡,CC,16,625080,6
广州农村商业银行,65055810,GRCB,公务卡,CC,16,628235,6
甘肃银行,05818200,GSBANK,神舟兴陇借记卡,DC,19,621636,6
甘肃银行,05818201,GSBANK,甘肃银行神州兴陇IC卡,DC,19,623182,6
甘肃银行,05818202,GSBANK,甘肃银行信用卡,CC,16,625201,6
甘肃银行,05818202,GSBANK,贷记卡,CC,16,628356,6
甘肃省农村信用社联合社,14538200,GSRCU,飞天卡,DC,19,621061,6
甘肃省农村信用社联合社,14538200,GSRCU,福农卡,DC,19,621520,6
甘肃省农村信用社联合社,14538200,GSRCU,飞天金融IC借记卡,DC,19,623065,6
甘肃省农村信用社联合社,14538202,GSRCU,公务卡,CC,16,628332,6
广西农村信用社联合社,14436100,GXRCU,桂盛卡,DC,19,622992,6
广西农村信用社联合社,14436100,GXRCU,桂盛IC借记卡,DC,19,623133,6
广西壮族自治区农村信用社联合社,14436101,GXRCU,桂盛信用卡,CC,16,625121,6
广西壮族自治区农村信用社联合社,14436101,GXRCU,"",CC,16,628330,6
青岛即墨京都村镇银行,15024521,GXTXGYCZYH,--,DC,19,622975682,9
滨海惠民村镇银行,15801127,GXTXGYCZYH,--,DC,18,62127852,8
文安县惠民村镇银行股份有限公司,15801466,GXTXGYCZYH,--,DC,18,62127834,8
廊坊市安次区惠民村镇银行,15801469,GXTXGYCZYH,--,DC,18,62127843,8
安平惠民村镇银行,15801488,GXTXGYCZYH,--,DC,18,621278193,9
长春高新惠民村镇银行,15802410,GXTXGYCZYH,福娃卡,DC,18,621278293,9
长春南关惠民村镇银行,15802416,GXTXGYCZYH,--,DC,18,62127825,8
桦甸惠民村镇银行,15802425,GXTXGYCZYH,桦卡,DC,18,621278503,9
吉林丰满惠民村镇银行,15802426,GXTXGYCZYH,丰惠卡,DC,18,62127839,8
白城洮北惠民村镇银行,15802471,GXTXGYCZYH,白鹤卡,DC,18,62127858,8
洮南惠民村镇银行,15802472,GXTXGYCZYH,吉鹤卡,DC,18,62127827,8
扶余惠民村镇银行,15802511,GXTXGYCZYH,福余卡,DC,18,62127877,8
乾安惠民村镇银行,15802514,GXTXGYCZYH,--,DC,18,62127822,8
双城惠民村镇银行有限责任公司,15802621,GXTXGYCZYH,--,DC,18,62127828,8
五常惠民村镇银行,15802624,GXTXGYCZYH,--,DC,18,62127820,8
庐江惠民村镇银行,15803614,GXTXGYCZYH,--,DC,18,62127836,8
含山惠民村镇银行,15803652,GXTXGYCZYH,--,DC,18,62127837,8
青岛平度惠民村镇银行,15804524,GXTXGYCZYH,--,DC,18,62127831,8
荆门东宝惠民村镇银行,15805324,GXTXGYCZYH,--,DC,18,62127855,8
通城惠民村镇银行,15805364,GXTXGYCZYH,--,DC,18,621278333,9
广州黄埔惠民村镇银行,15805810,GXTXGYCZYH,木棉金惠卡,DC,18,62127810,8
雷州惠民村镇银行,15805914,GXTXGYCZYH,雷州古韵卡,DC,18,62127816,8
惠东惠民村镇银行,15805953,GXTXGYCZYH,双月湾卡,DC,18,62127817,8
五华惠民村镇银行,15805964,GXTXGYCZYH,诚惠卡,DC,18,62127812,8
清远清新惠民村镇银行,15806017,GXTXGYCZYH,禾雀清惠卡,DC,18,62127815,8
云安惠民村镇银行,15806063,GXTXGYCZYH,--,DC,18,62127813,8
合阳惠民村镇银行,15807970,GXTXGYCZYH,旭日东升卡,DC,18,62127818,8
贵阳银行股份有限公司,04437010,GYCB,甲秀卡,DC,16,888,3
贵阳银行股份有限公司,04437010,GYCB,--,DC,19,621552,6
贵阳银行股份有限公司,04437010,GYCB,一卡通,DC,19,621735,6
贵阳银行股份有限公司,04437010,GYCB,甲秀银联借记卡,DC,19,622133,6
贵阳银行股份有限公司,04437010,GYCB,"",DC,19,622170,6
贵阳银行股份有限公司,04437010,GYCB,--,DC,19,62326519,8
贵阳银行股份有限公司,64437010,GYCB,贷记卡,CC,16,622533,6
贵阳银行股份有限公司,64437010,GYCB,贷记卡,CC,16,622537,6
贵阳银行股份有限公司,64437010,GYCB,甲秀公务卡,CC,16,628213,6
广元贵商村镇银行,15446610,GYGSB,利卡,DC,19,62308299,8
广阳舜丰村镇银行,16401471,GYSFCB,--,DC,18,62359353,8
赣州银行股份有限公司,04634280,GZB,长征卡,DC,19,622967,6
赣州银行股份有限公司,04634280,GZB,--,DC,19,623127,6
赣州银行股份有限公司,04634280,GZB,长征卡(银联卡),DC,19,940073,6
赣州银行股份有限公司,64634280,GZB,长征公务卡,CC,16,628233,6
广州农村商业银行股份有限公司,14055810,GZRCU,麒麟卡,DC,18,909810,6
广州农村商业银行股份有限公司,14055810,GZRCU,麒麟卡(银联卡),DC,18,940035,6
贵州省农村信用社联合社,14367000,GZRCU,信合福农卡,DC,19,621590,6
贵州省农村信用社联合社,14367000,GZRCU,--,DC,19,621779,6
贵州省农村信用社联合社,14367000,GZRCU,信合卡,DC,19,622893,6
内蒙古银行,04741910,H3CB,成吉思汗卡,DC,19,621633,6
内蒙古银行,04741910,H3CB,百灵卡(银联卡),DC,19,622147,6
内蒙古银行,04741910,H3CB,借记卡,DC,19,623057,6
内蒙古银行,04741910,H3CB,--,DC,19,62326525,8
内蒙古银行,64741910,H3CB,银联标准公务卡,CC,16,628252,6
韩亚银行（中国）,03290000,HANABANK,韩亚卡,DC,16,621201,6
韩亚银行（中国）,03290000,HANABANK,借记卡,DC,16,623513,6
BC卡公司,26630410,HANABANK,中国通卡,CC,16,625025,6
焦作中旅银行,04115010,HBC,月季城市通(银联卡),DC,16,940032,6
宜昌市商业银行,04325210,HBC,三峡卡(银联卡),DC,17,940055,6
湖北银行,05755200,HBC,金牛卡,DC,18,621217,6
湖北银行,05755200,HBC,借记卡,DC,18,621270,6
湖北银行,05755200,HBC,三峡卡,DC,17,622396,6
湖北银行,05755200,HBC,至尊卡,DC,17,622511,6
湖北银行,05755200,HBC,汉江卡,DC,19,622959,6
湖北银行,05755201,HBC,金融IC卡,DC,19,623076,6
湖北银行,05755202,HBC,湖北银行贷记IC卡,CC,16,625850,6
湖北银行,05755202,HBC,--,CC,16,628340,6
河北省农村信用社联合社,14411200,HBRCU,信通卡,DC,19,621021,6
河北省农村信用社联合社,14411200,HBRCU,信通卡(银联卡),DC,19,622358,6
河北省农村信用社联合社,14411200,HBRCU,借记卡,DC,19,623025,6
河北省农村信用社联合社,14411202,HBRCU,信通IC卡,DC,19,623501,6
邯郸银行,05171270,HDBANK,邯银卡,DC,18,622960,6
邯郸银行,05171270,HDBANK,邯郸银行贵宾IC借记卡,DC,18,623523,6
邯郸银行,05171270,HDBANK,--,DC,18,623653,6
邯郸银行,05890000,HDBANK,--,CC,16,628377,6
黔西花都村镇银行,16427093,HDCB,杜鹃卡,DC,18,62144735,8
汉口银行,04145210,HKB,九通卡,DC,16,622325,6
汉口银行,04145210,HKB,借记卡,DC,16,623029,6
汉口银行,04145210,HKB,借记卡,DC,16,623105,6
汉口银行,04145210,HKB,九通卡(银联卡),DC,18,990027,6
汉口银行,04145210,HKB,九通汇融通卡,DC,16,62326510,8
汉口银行,05075210,HKB,九通信用卡,CC,16,622566,6
汉口银行,05075210,HKB,九通信用卡,CC,16,622567,6
汉口银行,05075210,HKB,九通香港旅游贷记普卡,CC,16,622625,6
汉口银行,05075210,HKB,九通香港旅游贷记金卡,CC,16,622626,6
汉口银行,05075210,HKB,贷记卡,CC,16,625946,6
汉口银行,05075210,HKB,九通公务卡,CC,16,628200,6
